14,88777777,“Èº€,0,,,yqh
14,68868868,25000,0,,,yqh
14,61666616,22000,0,,,yqh
14,68686861,20000,0,,,yqh
14,68888186,12000,0,,,yqh
14,68818688,12000,0,,,yqh
14,88808188,12000,0,,,yqh
14,88806886,10000,0,,,yqh
14,64755678,9800,0,,,yqh
14,68888567,8500,0,,,yqh
14,88934444,7500,0,,,yqh
14,88808788,7000,0,,,yqh
14,89696989,7000,0,,,yqh
14,68886168,6000,0,,,yqh
14,88808388,6000,0,,,yqh
14,88914131,6000,0,,,yqh
14,88913141,6000,0,,,yqh
14,68886988,5800,0,,,yqh
14,88778778,5500,0,,,yqh
14,68886818,5500,0,,,yqh
14,68641319,5000,0,,,yqh
14,68841319,5000,0,,,yqh
14,88741319,5000,0,,,yqh
14,68886808,4500,0,,,yqh
14,68886838,4500,0,,,yqh
14,88900899,4500,0,,,yqh
14,88955889,4500,0,,,yqh
14,88955955,4500,0,,,yqh
14,60700700,4400,0,,,yqh
14,88959599,4000,0,,,yqh
14,88978910,4000,0,,,yqh
14,88776661,3900,0,,,yqh
14,62262662,3900,0,,,yqh
14,66222262,3900,0,,,yqh
14,80111123,3900,0,,,yqh
14,88776662,3900,0,,,yqh
14,88776663,3900,0,,,yqh
14,68886828,3900,0,,,yqh
14,61818678,3900,0,,,yqh
14,88777277,3500,0,,,yqh
14,88806008,3500,0,,,yqh
14,88777997,3500,0,,,yqh
14,88777557,3500,0,,,yqh
14,88800868,3400,0,,,yqh
14,68888138,3000,0,,,yqh
14,68881349,3000,0,,,yqh
14,88955567,3000,0,,,yqh
14,88991349,3000,0,,,yqh
14,80107010,3000,0,,,yqh
14,68868816,3000,0,,,yqh
14,83311115,3000,0,,,yqh
14,82210010,2900,0,,,yqh
14,88711788,2900,0,,,yqh
14,88802468,2900,0,,,yqh
14,68880788,2900,0,,,yqh
14,68866556,2900,0,,,yqh
14,69292969,2700,0,,,yqh
14,88805118,2500,0,,,yqh
14,68658558,2500,0,,,yqh
14,68666766,2500,0,,,yqh
14,83300833,2500,0,,,yqh
14,88777520,2500,0,,,yqh
14,88808618,2500,0,,,yqh
14,68828828,2400,0,,,yqh
14,88733334,2400,0,,,yqh
14,88738837,2400,0,,,yqh
14,88738838,2400,0,,,yqh
14,88900080,2400,0,,,yqh
14,88805818,2400,0,,,yqh
14,88800558,2400,0,,,yqh
14,88959895,2400,0,,,yqh
14,61212161,2400,0,,,yqh
14,88802567,2400,0,,,yqh
14,68606086,2000,0,,,yqh
14,68866816,2000,0,,,yqh
14,63333113,2000,0,,,yqh
14,68885335,2000,0,,,yqh
14,68883003,2000,0,,,yqh
14,68887337,2000,0,,,yqh
14,88900004,2000,0,,,yqh
14,88600004,2000,0,,,yqh
14,68886966,2000,0,,,yqh
14,88808186,2000,0,,,yqh
14,88801314,2000,0,,,yqh
14,88999937,2000,0,,,yqh
14,68666683,1900,0,,,yqh
14,68862552,1900,0,,,yqh
14,68862772,1900,0,,,yqh
14,68862882,1900,0,,,yqh
14,68863003,1900,0,,,yqh
14,68863993,1900,0,,,yqh
14,68867337,1900,0,,,yqh
14,68867557,1900,0,,,yqh
14,68886521,1900,0,,,yqh
14,88602468,1900,0,,,yqh
14,88702468,1900,0,,,yqh
14,88775005,1900,0,,,yqh
14,88775225,1900,0,,,yqh
14,88776226,1900,0,,,yqh
14,88776336,1900,0,,,yqh
14,88777227,1900,0,,,yqh
14,88777234,1900,0,,,yqh
14,88777521,1900,0,,,yqh
14,88777818,1900,0,,,yqh
14,88777858,1900,0,,,yqh
14,88778838,1900,0,,,yqh
14,88786686,1900,0,,,yqh
14,88787980,1900,0,,,yqh
14,88805115,1900,0,,,yqh
14,88805225,1900,0,,,yqh
14,88805520,1900,0,,,yqh
14,88805521,1900,0,,,yqh
14,88805775,1900,0,,,yqh
14,88805995,1900,0,,,yqh
14,88807337,1900,0,,,yqh
14,88807707,1900,0,,,yqh
14,88980880,1900,0,,,yqh
14,88980990,1900,0,,,yqh
14,88980770,1900,0,,,yqh
14,88980550,1900,0,,,yqh
14,88980660,1900,0,,,yqh
14,88990220,1900,0,,,yqh
14,88991551,1900,0,,,yqh
14,88991771,1900,0,,,yqh
14,88992882,1900,0,,,yqh
14,88993663,1900,0,,,yqh
14,88995775,1900,0,,,yqh
14,88999229,1900,0,,,yqh
14,68680770,1900,0,,,yqh
14,68687337,1900,0,,,yqh
14,68602468,1900,0,,,yqh
14,68611161,1900,0,,,yqh
14,88900020,1900,0,,,yqh
14,88900030,1900,0,,,yqh
14,88900050,1900,0,,,yqh
14,88600050,1900,0,,,yqh
14,68666659,1900,0,,,yqh
14,88755585,1900,0,,,yqh
14,61899959,1900,0,,,yqh
14,68666612,1900,0,,,yqh
14,88234560,1880,0,,,yqh
14,88234565,1880,0,,,yqh
14,82200228,1800,0,,,yqh
14,83377338,1800,0,,,yqh
14,66001123,1800,0,,,yqh
14,88928998,1700,0,,,yqh
14,88956886,1700,0,,,yqh
14,88916166,1700,0,,,yqh
14,88778789,1700,0,,,yqh
14,88959697,1700,0,,,yqh
14,68608998,1700,0,,,yqh
14,88606686,1700,0,,,yqh
14,88600567,1700,0,,,yqh
14,88728188,1700,0,,,yqh
14,88758288,1700,0,,,yqh
14,88758988,1700,0,,,yqh
14,88756188,1700,0,,,yqh
14,88755505,1700,0,,,yqh
14,88755515,1700,0,,,yqh
14,88755565,1700,0,,,yqh
14,88755575,1700,0,,,yqh
14,88611186,1600,0,,,yqh
14,88180988,1600,0,,,yqh
14,68680686,1500,0,,,yqh
14,83310005,1500,0,,,yqh
14,88656788,1500,0,,,yqh
14,68599099,1500,0,,,yqh
14,88711114,1500,0,,,yqh
14,88809994,1500,0,,,yqh
14,88755554,1500,0,,,yqh
14,88807567,1500,0,,,yqh
14,68878789,1500,0,,,yqh
14,88979789,1500,0,,,yqh
14,68822567,1500,0,,,yqh
14,68868789,1500,0,,,yqh
14,68888533,1500,0,,,yqh
14,68881567,1500,0,,,yqh
14,88999931,1500,0,,,yqh
14,88999855,1500,0,,,yqh
14,63368341,1500,0,,,yqh
14,68600220,1400,0,,,yqh
14,68600330,1400,0,,,yqh
14,68600550,1400,0,,,yqh
14,68805885,1400,0,,,yqh
14,68806996,1400,0,,,yqh
14,68807887,1400,0,,,yqh
14,68811661,1400,0,,,yqh
14,68820110,1400,0,,,yqh
14,68821991,1400,0,,,yqh
14,68825665,1400,0,,,yqh
14,68825885,1400,0,,,yqh
14,68825995,1400,0,,,yqh
14,68826006,1400,0,,,yqh
14,68826556,1400,0,,,yqh
14,68826776,1400,0,,,yqh
14,68827667,1400,0,,,yqh
14,68829559,1400,0,,,yqh
14,68829779,1400,0,,,yqh
14,68831881,1400,0,,,yqh
14,68835665,1400,0,,,yqh
14,68835885,1400,0,,,yqh
14,68835995,1400,0,,,yqh
14,68836556,1400,0,,,yqh
14,68836776,1400,0,,,yqh
14,68836996,1400,0,,,yqh
14,68837557,1400,0,,,yqh
14,68837667,1400,0,,,yqh
14,68837887,1400,0,,,yqh
14,68838778,1400,0,,,yqh
14,68839559,1400,0,,,yqh
14,68870110,1400,0,,,yqh
14,68875885,1400,0,,,yqh
14,68875995,1400,0,,,yqh
14,68876006,1400,0,,,yqh
14,68876116,1400,0,,,yqh
14,68876556,1400,0,,,yqh
14,68876776,1400,0,,,yqh
14,68877557,1400,0,,,yqh
14,68879889,1400,0,,,yqh
14,88601771,1400,0,,,yqh
14,88601991,1400,0,,,yqh
14,88605665,1400,0,,,yqh
14,88605885,1400,0,,,yqh
14,88605995,1400,0,,,yqh
14,88689669,1400,0,,,yqh
14,88705885,1400,0,,,yqh
14,88705995,1400,0,,,yqh
14,88706556,1400,0,,,yqh
14,88706776,1400,0,,,yqh
14,88706996,1400,0,,,yqh
14,88707667,1400,0,,,yqh
14,88707887,1400,0,,,yqh
14,88782882,1400,0,,,yqh
14,88786006,1400,0,,,yqh
14,88786116,1400,0,,,yqh
14,88915775,1400,0,,,yqh
14,88915885,1400,0,,,yqh
14,88916006,1400,0,,,yqh
14,88916116,1400,0,,,yqh
14,88916556,1400,0,,,yqh
14,88916776,1400,0,,,yqh
14,88917557,1400,0,,,yqh
14,88917667,1400,0,,,yqh
14,88917887,1400,0,,,yqh
14,88918778,1400,0,,,yqh
14,88925665,1400,0,,,yqh
14,88925775,1400,0,,,yqh
14,88925885,1400,0,,,yqh
14,88925995,1400,0,,,yqh
14,88926006,1400,0,,,yqh
14,88926116,1400,0,,,yqh
14,88926556,1400,0,,,yqh
14,88926996,1400,0,,,yqh
14,88927557,1400,0,,,yqh
14,88927667,1400,0,,,yqh
14,88927997,1400,0,,,yqh
14,88928778,1400,0,,,yqh
14,88929779,1400,0,,,yqh
14,88930110,1400,0,,,yqh
14,88960660,1400,0,,,yqh
14,88981991,1400,0,,,yqh
14,88708898,1400,0,,,yqh
14,80108678,1400,0,,,yqh
14,88728827,1400,0,,,yqh
14,68600300,1400,0,,,yqh
14,68600500,1400,0,,,yqh
14,68611181,1400,0,,,yqh
14,68888557,1400,0,,,yqh
14,68888559,1400,0,,,yqh
14,68888779,1400,0,,,yqh
14,88601668,1400,0,,,yqh
14,68880366,1400,0,,,yqh
14,68861066,1400,0,,,yqh
14,68878966,1400,0,,,yqh
14,88918166,1400,0,,,yqh
14,68860699,1400,0,,,yqh
14,68885899,1400,0,,,yqh
14,68886799,1400,0,,,yqh
14,68887599,1400,0,,,yqh
14,88717288,1400,0,,,yqh
14,68888553,1400,0,,,yqh
14,68867877,1400,0,,,yqh
14,88979897,1400,0,,,yqh
14,68836886,1400,0,,,yqh
14,88926886,1400,0,,,yqh
14,88801099,1400,0,,,yqh
14,88801718,1400,0,,,yqh
14,88959889,1400,0,,,yqh
14,88960988,1400,0,,,yqh
14,88800809,1400,0,,,yqh
14,68655595,1400,0,,,yqh
14,68666670,1400,0,,,yqh
14,68666613,1400,0,,,yqh
14,88696869,1400,0,,,yqh
14,88696867,1400,0,,,yqh
14,88696678,1400,0,,,yqh
14,88808586,1400,0,,,yqh
14,88808085,1400,0,,,yqh
14,88998815,1400,0,,,yqh
14,88999518,1400,0,,,yqh
14,88998518,1400,0,,,yqh
14,88758878,1400,0,,,yqh
14,88806878,1400,0,,,yqh
14,88808680,1400,0,,,yqh
14,88806118,1400,0,,,yqh
14,88757557,1400,0,,,yqh
14,88797997,1400,0,,,yqh
14,88755525,1400,0,,,yqh
14,68666632,1400,0,,,yqh
14,68666637,1400,0,,,yqh
14,88805808,1400,0,,,yqh
14,68660686,1350,0,,,yqh
14,87887789,1300,0,,,yqh
14,88800456,1300,0,,,yqh
14,68800700,1300,0,,,yqh
14,68877797,1300,0,,,yqh
14,68877977,1300,0,,,yqh
14,88999798,1300,0,,,yqh
14,88708788,1300,0,,,yqh
14,88801599,1300,0,,,yqh
14,88801899,1300,0,,,yqh
14,88809798,1300,0,,,yqh
14,88809878,1300,0,,,yqh
14,88809886,1300,0,,,yqh
14,88900567,1300,0,,,yqh
14,88938008,1300,0,,,yqh
14,88990898,1300,0,,,yqh
14,88999008,1300,0,,,yqh
14,88999878,1300,0,,,yqh
14,83800004,1300,0,,,yqh
14,83800080,1300,0,,,yqh
14,88857857,1300,0,,,yqh
14,88332567,1300,0,,,yqh
14,88388789,1300,0,,,yqh
14,88111989,1300,0,,,yqh
14,86882882,1300,0,,,yqh
14,66222522,1300,0,,,yqh
14,82222800,1300,0,,,yqh
14,88799399,1290,0,,,yqh
14,88807007,1290,0,,,yqh
14,68888208,1290,0,,,yqh
14,68888238,1290,0,,,yqh
